time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,datetime,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,pm2.5_atm_diff_LOC22 215379.csv,pm2.5_atm_a_b_diff_LOC22 215379.csv,pm2.5_atm_a_b_max_diff_LOC22 215379.csv,pm2.5_epa_diff_LOC22 215379.csv,pm2.5_epa_a_b_diff_LOC22 215379.csv,pm2.5_epa_a_b_max_diff_LOC22 215379.csv,pm2.5_atm_LOC22 215379.csv,pm2.5_epa_LOC22 215379.csv,pm2.5_atm_diff_perc_LOC22 215379.csv,pm2.5_epa_diff_perc_LOC22 215379.csv,humidity_LOC22 215379.csv,humidity_diff_LOC22 215379.csv,temperature_LOC22 215379.csv,dewpoint_LOC22 215379.csv,voc_LOC22 215379.csv,pm2.5_atm_epa_diff_LOC22 215379.csv,pm2.5_atm_diff_LOC21A 215411.csv,pm2.5_atm_a_b_diff_LOC21A 215411.csv,pm2.5_atm_a_b_max_diff_LOC21A 215411.csv,pm2.5_epa_diff_LOC21A 215411.csv,pm2.5_epa_a_b_diff_LOC21A 215411.csv,pm2.5_epa_a_b_max_diff_LOC21A 215411.csv,pm2.5_atm_LOC21A 215411.csv,pm2.5_epa_LOC21A 215411.csv,pm2.5_atm_diff_perc_LOC21A 215411.csv,pm2.5_epa_diff_perc_LOC21A 215411.csv,humidity_LOC21A 215411.csv,humidity_diff_LOC21A 215411.csv,temperature_LOC21A 215411.csv,dewpoint_LOC21A 215411.csv,voc_LOC21A 215411.csv,pm2.5_atm_epa_diff_LOC21A 215411.csv,pm2.5_atm_diff_LOC24 215483.csv,pm2.5_atm_a_b_diff_LOC24 215483.csv,pm2.5_atm_a_b_max_diff_LOC24 215483.csv,pm2.5_epa_diff_LOC24 215483.csv,pm2.5_epa_a_b_diff_LOC24 215483.csv,pm2.5_epa_a_b_max_diff_LOC24 215483.csv,pm2.5_atm_LOC24 215483.csv,pm2.5_epa_LOC24 215483.csv,pm2.5_atm_diff_perc_LOC24 215483.csv,pm2.5_epa_diff_perc_LOC24 215483.csv,humidity_LOC24 215483.csv,humidity_diff_LOC24 215483.csv,temperature_LOC24 215483.csv,dewpoint_LOC24 215483.csv,voc_LOC24 215483.csv,pm2.5_atm_epa_diff_LOC24 215483.csv,pm2.5_atm_diff_LOC23 215383.csv,pm2.5_atm_a_b_diff_LOC23 215383.csv,pm2.5_atm_a_b_max_diff_LOC23 215383.csv,pm2.5_epa_diff_LOC23 215383.csv,pm2.5_epa_a_b_diff_LOC23 215383.csv,pm2.5_epa_a_b_max_diff_LOC23 215383.csv,pm2.5_atm_LOC23 215383.csv,pm2.5_epa_LOC23 215383.csv,pm2.5_atm_diff_perc_LOC23 215383.csv,pm2.5_epa_diff_perc_LOC23 215383.csv,humidity_LOC23 215383.csv,humidity_diff_LOC23 215383.csv,temperature_LOC23 215383.csv,dewpoint_LOC23 215383.csv,voc_LOC23 215383.csv,pm2.5_atm_epa_diff_LOC23 215383.csv,pm2.5_atm_diff_LOC25 215401.csv,pm2.5_atm_a_b_diff_LOC25 215401.csv,pm2.5_atm_a_b_max_diff_LOC25 215401.csv,pm2.5_epa_diff_LOC25 215401.csv,pm2.5_epa_a_b_diff_LOC25 215401.csv,pm2.5_epa_a_b_max_diff_LOC25 215401.csv,pm2.5_atm_LOC25 215401.csv,pm2.5_epa_LOC25 215401.csv,pm2.5_atm_diff_perc_LOC25 215401.csv,pm2.5_epa_diff_perc_LOC25 215401.csv,humidity_LOC25 215401.csv,humidity_diff_LOC25 215401.csv,temperature_LOC25 215401.csv,dewpoint_LOC25 215401.csv,voc_LOC25 215401.csv,pm2.5_atm_epa_diff_LOC25 215401.csv,pm2.5_atm_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_max_diff_PSRREF1 175065.csv,pm2.5_epa_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_max_diff_PSRREF1 175065.csv,pm2.5_atm_PSRREF1 175065.csv,pm2.5_epa_PSRREF1 175065.csv,pm2.5_atm_diff_perc_PSRREF1 175065.csv,pm2.5_epa_diff_perc_PSRREF1 175065.csv,humidity_PSRREF1 175065.csv,humidity_diff_PSRREF1 175065.csv,temperature_PSRREF1 175065.csv,dewpoint_PSRREF1 175065.csv,voc_PSRREF1 175065.csv,pm2.5_atm_epa_diff_PSRREF1 175065.csv
2024-12-09 08:10:00+00:00,39.0,55.6,224.856,9.276,9.27,9.273,0.0003235198964736454,7.248824000000001,7.24568,7.2472520000000005,0.00021690980250174146,31.022455984581228,24.577544015418773,2.025747999999999,2024-12-09 08:00:00,0.0,97.28,0.21,185.4,0.65,Light,0.0,-1.1020000000000003,0.05638554216867478,0.05638554216867478,-0.07748799999999978,0.04184994962278525,0.04184994962278525,10.375,7.32474,-0.11883964197131461,-0.01069205265664831,44.8,-5.799999999999997,53.6,32.65425946769945,79.308,3.0502599999999997,-0.26500000000000057,0.046970014678129626,0.046970014678129626,0.5507400000000002,0.03505586191736837,0.03505586191736837,9.538,6.696512,-0.02857759085517099,0.07599294187645196,47.0,-8.0,53.8,34.03415063314533,81.048,2.841488,-0.5620000000000012,0.0025419420437213487,0.0025419420437213487,0.13651199999999974,0.0018422836441776337,0.0018422836441776337,9.835,7.110740000000001,-0.06060606060606073,0.018836381017246225,44.0,-5.0,55.4,33.841981940715,91.11,2.72426,-0.7780000000000005,0.027161476470002954,0.027161476470002954,0.1267680000000002,0.02009020735107332,0.02009020735107332,10.051,7.120484,-0.08389949315216225,0.017491871401739613,45.2,-6.200000000000003,53.8,33.05801165547117,67.156,2.930516,-0.6649999999999991,0.013282350573556105,0.013282350573556105,0.1515000000000004,0.009747804038247158,0.009747804038247158,9.937999999999999,7.095752,-0.07171357705165525,0.020904475241098338,44.8,-5.799999999999997,54.0,33.01857667493615,85.346,2.8422479999999988,0.31299999999999883,0.02031249999999994,0.02031249999999994,1.1984120000000003,0.01576632875063643,0.01576632875063643,8.96,6.04884,0.03375390919874893,0.1653608843738289,51.0,-12.0,50.8,33.31616544844684,24.84,2.9111600000000006
2024-12-09 08:20:00+00:00,39.0,56.0,241.99,9.896,9.64,9.768,0.013104013104013115,7.573704000000001,7.43956,7.506632000000001,0.008935032382032375,31.380931810228617,24.619068189771383,2.261368,2024-12-09 08:00:00,0.0,97.28,0.21,185.4,0.65,Light,0.0,-0.3309999999999995,0.044459847509654406,0.044459847509654406,0.30927600000000055,0.0326892264325955,0.0326892264325955,10.099,7.197356,-0.03388615888615883,0.04120036788802229,44.6,-5.600000000000001,54.0,32.90703071468766,81.994,2.901644,0.125,0.05672508555428805,0.05672508555428805,0.7378600000000004,0.0423456426069603,0.0423456426069603,9.643,6.768772,0.012796887796887795,0.09829441485875427,46.8,-7.799999999999997,54.0,34.11040592321282,83.148,2.8742280000000004,-0.37899999999999956,0.011727604217995444,0.013104013104013115,0.19792400000000043,0.008531740493668689,0.008935032382032375,10.147,7.308708,-0.03880016380016375,0.026366551603968388,43.6,-4.600000000000001,56.0,34.15809009387223,94.4,2.838292,-0.5259999999999998,0.02758888673013404,0.02758888673013404,0.24157600000000112,0.02048380631890519,0.02048380631890519,10.294,7.2650559999999995,-0.05384930384930382,0.03218167614983672,45.0,-6.0,54.0,33.12968217109011,68.41,3.028944000000001,-0.3619999999999983,0.0043435340572556365,0.013104013104013115,0.3102720000000003,0.0032038419423153384,0.008935032382032375,10.129999999999999,7.19636,-0.03705978705978689,0.04133305056115716,44.8,-5.799999999999997,54.0,33.01857667493615,89.482,2.9336399999999987,0.10999999999999943,0.03396148270863535,0.03396148270863535,1.0747999999999989,0.026722090999889297,0.026722090999889297,9.658000000000001,6.431832000000002,0.011261261261261202,0.14318005731465172,50.8,-11.799999999999997,51.0,33.402950921966905,25.608,3.2261679999999995
2024-12-09 08:30:00+00:00,38.8,55.8,234.78,9.844,9.358,9.600999999999999,0.02530986355587954,7.563696,7.309032000000001,7.436364000000001,0.017122884248269656,31.074585151612453,24.725414848387544,2.164635999999998,2024-12-09 08:00:00,0.0,97.28,0.21,185.4,0.65,Light,0.0,-0.46799999999999997,0.08491409275995626,0.08491409275995626,0.22024800000000155,0.062086030767798034,0.062086030767798034,10.068999999999999,7.2161159999999995,-0.04874492240391626,0.029617700263193346,44.2,-5.400000000000006,53.8,32.50072635126051,77.588,2.8528839999999995,0.0,0.009061556087907577,0.02530986355587954,0.7068400000000015,0.006774327575026103,0.017122884248269656,9.600999999999999,6.729524,0.0,0.09505182909282028,47.0,-8.200000000000003,53.8,34.03415063314533,79.298,2.8714759999999995,-0.07600000000000051,0.025317763769763368,0.025317763769763368,0.3394560000000002,0.01808956802032665,0.01808956802032665,9.677,7.096908000000001,-0.007915842099781327,0.045648115127231555,43.2,-4.400000000000006,55.8,33.745852436616886,90.034,2.5800919999999987,-0.5210000000000008,0.05552262398735422,0.05552262398735422,0.26143600000000067,0.04104403556384124,0.04104403556384124,10.122,7.174928,-0.05426518071034276,0.03515642859870773,45.0,-6.200000000000003,54.0,33.12968217109011,62.84,2.9470719999999995,-0.3230000000000004,0.02720677146311976,0.02720677146311976,0.33070800000000133,0.01991089914850931,0.01991089914850931,9.924,7.105656,-0.03364232892407045,0.04447173376666356,44.6,-5.800000000000004,54.0,32.90703071468766,85.27,2.8183439999999997,0.39199999999999946,0.023129547182104474,0.02530986355587954,1.239808,0.01801194082648491,0.01801194082648491,9.209,6.196556000000001,0.040829080304134936,0.16672233903558242,50.8,-12.0,50.8,33.21807062380858,25.906,3.0124439999999986
2024-12-09 08:40:00+00:00,39.2,56.0,218.756,9.224,8.942,9.083,0.015523505449741275,7.204336,7.056568,7.130452,0.010361755467956256,31.507571893510182,24.492428106489818,1.9525480000000002,2024-12-09 08:00:00,0.0,97.28,0.21,185.4,0.65,Light,0.0,-0.4429999999999996,0.0841906361536846,0.0841906361536846,0.23334800000000033,0.06093108063906242,0.06093108063906242,9.526,6.897104,-0.048772432015853746,0.03272555512609864,44.6,-5.399999999999999,54.0,32.90703071468766,72.032,2.628896,0.04600000000000115,0.04061082217550072,0.04061082217550072,0.6964640000000006,0.029889393638906407,0.029889393638906407,9.036999999999999,6.433987999999999,0.005064406033249053,0.09767459341988427,47.0,-7.799999999999997,54.0,34.217302703659065,74.68,2.6030119999999997,-0.261000000000001,0.0019263698630136764,0.015523505449741275,0.25975599999999943,0.0013727866871129045,0.010361755467956256,9.344000000000001,6.870696000000001,-0.028734999449521195,0.03642910715898507,43.8,-4.599999999999994,55.8,34.09122738195968,85.114,2.4733040000000006,-0.47799999999999976,0.020604539274134418,0.020604539274134418,0.2494879999999995,0.015001967747542299,0.015001967747542299,9.561,6.8809640000000005,-0.05262578443245621,0.034989086245864845,45.0,-5.799999999999997,54.0,33.12968217109011,58.898,2.6800359999999994,-0.2140000000000004,0.017102291061632763,0.017102291061632763,0.33610399999999974,0.012262545280282956,0.012262545280282956,9.297,6.794348,-0.023560497632940703,0.04713642276814987,44.4,-5.199999999999996,54.6,33.340904725506945,81.146,2.5026520000000003,0.2110000000000003,0.028854824165915265,0.028854824165915265,1.1277240000000006,0.022347172818758487,0.022347172818758487,8.872,6.002727999999999,0.023230210282946195,0.1581560327451893,51.0,-11.799999999999997,51.0,33.50112845488857,22.374,2.8692720000000005
2024-12-09 08:50:00+00:00,40.0,56.0,178.27,8.02,8.258,8.139,0.014620960805995795,6.504479999999999,6.629192,6.5668359999999995,0.009495592702482642,32.00847069254525,23.991529307454748,1.572164,2024-12-09 08:00:00,0.0,97.28,0.21,185.4,0.65,Light,0.0,-0.5120000000000005,0.0798751589411629,0.0798751589411629,0.2144319999999995,0.056999523330065256,0.056999523330065256,8.651,6.352404,-0.06290699103083923,0.032653777252850465,45.6,-5.600000000000001,54.0,33.46039263434293,60.796,2.298596,0.01699999999999946,0.047032750554050685,0.047032750554050685,0.6985079999999995,0.03410988615496606,0.03410988615496606,8.122,5.868328,0.0020887086865707654,0.1063690337325311,48.0,-8.0,54.0,34.74581678109114,64.316,2.253672,-0.6180000000000003,0.0343725019984013,0.0343725019984013,0.08992799999999956,0.024351743146575493,0.024351743146575493,8.757,6.476908,-0.07593070401769264,0.013694266158009668,44.8,-4.799999999999997,55.8,34.65764571902345,73.046,2.280092,-0.4820000000000011,0.08920078877160423,0.08920078877160423,0.26463199999999887,0.0639389013748207,0.0639389013748207,8.621,6.302204000000001,-0.05922103452512607,0.04029825017710186,46.0,-6.0,54.4,34.044116941731005,51.256,2.318796,-0.34500000000000064,0.0,0.014620960805995795,0.28469999999999906,0.0,0.009495592702482642,8.484,6.282136,-0.04238849981570226,0.04335421198275685,45.4,-5.399999999999999,54.4,33.71542685554942,68.86,2.2018639999999996,0.28799999999999937,0.01082664628709718,0.014620960805995795,1.1508319999999985,0.008223775314789282,0.009495592702482642,7.851,5.416004000000001,0.03538518245484696,0.17524908494745395,51.6,-11.600000000000001,51.0,33.79362760323479,24.332,2.434995999999999
2024-12-09 09:00:00+00:00,40.4,55.8,180.854,8.282,7.992,8.137,0.01781983532014256,6.6072880000000005,6.455328000000001,6.531308000000001,0.01163319812815441,32.07564593572567,23.72435406427433,1.6056919999999995,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.4549999999999983,0.07448789571694597,0.07448789571694597,0.261540000000001,0.05348842253812271,0.05348842253812271,8.591999999999999,6.269768,-0.05591741428044713,0.04004404630741667,46.2,-5.800000000000004,53.6,33.4216741858907,63.582,2.3222319999999987,0.15600000000000058,0.026187194587144424,0.026187194587144424,0.7541040000000017,0.01895657484139382,0.01895657484139382,7.981,5.777203999999999,0.019171684896153444,0.11545987419365333,48.2,-7.800000000000004,53.8,34.66666790742177,65.532,2.2037960000000005,-0.45399999999999885,0.010825282272145267,0.01781983532014256,0.15862400000000054,0.007647013409106777,0.01163319812815441,8.591,6.3726840000000005,-0.05579451886444621,0.02428671255436132,45.0,-4.600000000000001,55.8,34.769583493883125,74.772,2.218315999999999,-0.4689999999999994,0.06902161282825929,0.06902161282825929,0.25420400000000054,0.049585923699846185,0.049585923699846185,8.606,6.2771040000000005,-0.05763795010446103,0.03892084097090514,46.2,-5.800000000000004,54.0,33.787269307362365,54.208,2.3288959999999994,-0.2579999999999991,0.010601548540798143,0.01781983532014256,0.3475280000000014,0.00754166545381633,0.01163319812815441,8.395,6.18378,-0.031707017328253546,0.053209556186907946,46.0,-5.600000000000001,54.4,34.044116941731005,68.608,2.21122,0.28800000000000026,0.018218881386163815,0.018218881386163815,1.1508320000000012,0.013926648868984827,0.013926648868984827,7.849,5.380476,0.03539387980828318,0.17620237783917111,52.0,-11.600000000000001,51.0,33.98695728874782,26.256,2.4685240000000004
2024-12-09 09:10:00+00:00,43.8,55.0,140.97,7.618,7.382,7.5,0.015733333333333377,5.966272000000001,5.842608,5.904440000000001,0.010472119286503092,33.36469670337614,21.63530329662386,1.595559999999999,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.3410000000000002,0.0684861624792756,0.0684861624792756,0.3557560000000004,0.05071256535783975,0.05071256535783975,7.841,5.548684000000001,-0.04546666666666669,0.06025228472132842,50.0,-6.200000000000003,52.4,34.2984324000724,56.292,2.2923159999999996,0.0039999999999995595,0.09124866595517606,0.09124866595517606,0.7606560000000009,0.06967944221608062,0.06967944221608062,7.496,5.143784,0.0005333333333332746,0.12882779738637376,52.6,-8.800000000000004,53.0,36.13031947249225,57.288,2.3522160000000003,-0.3160000000000007,0.08444216990788134,0.08444216990788134,0.2998960000000004,0.06170707197588249,0.06170707197588249,7.816000000000001,5.604544000000001,-0.04213333333333343,0.050791607671515054,49.2,-5.400000000000006,54.4,35.73551172199302,67.3,2.211456,-0.09999999999999964,0.10026315789473685,0.10026315789473685,0.4992800000000006,0.0738716337721733,0.0738716337721733,7.6,5.40516,-0.013333333333333286,0.08456009375995023,50.2,-6.400000000000006,53.4,35.32142119010113,52.502,2.1948399999999992,-0.6750000000000007,0.03730886850152907,0.03730886850152907,0.14626000000000072,0.02775529768086441,0.02775529768086441,8.175,5.75818,-0.0900000000000001,0.024771189139020922,49.6,-5.800000000000004,53.4,35.01862645101964,63.478,2.4168200000000004,0.34699999999999953,0.018034391164546342,0.018034391164546342,1.1472680000000004,0.014209282321513701,0.014209282321513701,7.1530000000000005,4.757172000000001,0.0462666666666666,0.19430597990664655,55.0,-11.200000000000003,50.6,35.02320866647513,19.144,2.395828
2024-12-09 09:20:00+00:00,49.2,54.8,111.322,7.332,7.358,7.345,0.0017699115044247653,5.350928,5.364552,5.35774,0.0012714316110897582,36.10368860812059,18.696311391879405,1.98726,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.38400000000000123,0.08008798033380775,0.08008798033380775,0.4021840000000001,0.06545299861408091,0.06545299861408091,7.729000000000001,4.955556,-0.052280462899932094,0.0750659793121727,56.2,-7.0,52.6,37.43709277391373,51.834,2.7734440000000014,0.12399999999999967,0.07685916078105522,0.07685916078105522,0.8752560000000003,0.06487920536916587,0.06487920536916587,7.221,4.4824839999999995,0.016882232811436308,0.16336291048091178,58.6,-9.399999999999999,53.0,38.879333127421376,50.696,2.7385160000000006,-0.25700000000000056,0.009734280452512534,0.009734280452512534,0.38253199999999943,0.007793845001053295,0.007793845001053295,7.602,4.975208,-0.03498978897208994,0.071398014834613,55.2,-6.0,54.4,38.659900185960545,61.922,2.626792,-0.4710000000000001,0.043756397134083885,0.043756397134083885,0.33935599999999955,0.03571030036760838,0.03571030036760838,7.816,5.018384,-0.06412525527569776,0.06333939310231544,56.0,-6.799999999999997,53.0,37.720202268789414,51.304,2.7976159999999997,-0.4769999999999994,0.005625159805676303,0.005625159805676303,0.26725199999999916,0.004529231775028241,0.004529231775028241,7.821999999999999,5.090488000000001,-0.06494213750850912,0.049881479877709474,55.2,-6.0,53.4,37.727113529099434,54.434,2.7315119999999986,0.23899999999999988,0.003658879819870504,0.003658879819870504,1.1251559999999987,0.0032188374761139005,0.0032188374761139005,7.106,4.232584000000001,0.032539142273655536,0.21000571136337312,60.8,-11.599999999999994,50.0,36.99453198318337,0.186,2.873415999999999
2024-12-09 09:30:00+00:00,52.2,54.4,103.436,7.164,7.288,7.226,0.008580127318018306,5.004296,5.069272,5.036784,0.006450147554471236,37.23491991639676,17.165080083603236,2.189216,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.15399999999999991,0.04796747967479676,0.04796747967479676,0.4537439999999995,0.0404744449099288,0.0404744449099288,7.38,4.5830400000000004,-0.021311929144755038,0.09008605491122897,58.4,-6.199999999999996,52.2,38.04057757057827,53.002,2.7969599999999994,-0.2890000000000006,0.03765801729873585,0.03765801729873585,0.6416040000000001,0.0337396875668346,0.0337396875668346,7.515000000000001,4.39518,-0.03999446443398846,0.12738366386170225,61.4,-9.199999999999996,52.4,39.51113298619144,50.938,3.1198200000000007,-0.30299999999999994,0.015008633284632752,0.015008633284632752,0.30670799999999954,0.012518192096702048,0.012518192096702048,7.529,4.730076,-0.04193191253805701,0.060893617832331014,57.6,-5.399999999999999,54.0,39.376427885971324,62.428,2.7989239999999995,-0.266,0.07474639615589958,0.07474639615589958,0.464016,0.06417119783903315,0.06417119783903315,7.492,4.572768,-0.03681151397730418,0.0921254514785625,59.2,-7.0,52.8,38.952256634735974,51.502,2.919232,-0.7689999999999992,0.01838649155722324,0.01838649155722324,0.07976399999999995,0.015539174746117601,0.015539174746117601,7.994999999999999,4.95702,-0.10642125657348453,0.015836295540964225,57.8,-5.599999999999994,53.2,38.71517796902462,54.164,3.0379799999999992,-0.24700000000000077,0.03331995182657568,0.03331995182657568,0.8877319999999989,0.03144718359760259,0.03144718359760259,7.473000000000001,4.149052000000001,-0.03418212012178256,0.17624976572352494,64.0,-11.799999999999997,50.0,38.30076988910109,8.236,3.3239479999999997
2024-12-09 09:40:00+00:00,54.8,54.0,94.774,7.02,6.956,6.9879999999999995,0.0045792787635946745,4.70472,4.671184,4.687952,0.003576828431690404,38.101136328970576,15.898863671029424,2.3000479999999994,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.3490000000000002,0.09036390895461358,0.09036390895461358,0.38604399999999917,0.08075765451051016,0.08075765451051016,7.337,4.301908000000001,-0.0499427590154551,0.08234811277931155,61.4,-6.600000000000001,51.6,38.755501103449134,54.192,3.035091999999999,-0.30400000000000027,0.054580362040592446,0.054580362040592446,0.6165039999999999,0.0512230538127958,0.0512230538127958,7.292,4.071448,-0.04350314825415001,0.13150817243862564,63.8,-9.0,52.0,40.11851936150255,50.688,3.2205519999999996,-0.3470000000000004,0.006952965235173846,0.006952965235173846,0.26641199999999987,0.006044048001375029,0.006044048001375029,7.335,4.42154,-0.04965655409273046,0.05682908016123029,60.0,-5.200000000000003,53.4,39.86151023892961,62.636,2.9134599999999997,-0.41600000000000037,0.0667206915180983,0.0667206915180983,0.36817600000000006,0.0599234775136488,0.0599234775136488,7.404,4.319776,-0.0595306239267316,0.07853664030689735,61.6,-6.800000000000004,52.0,39.21671492889785,52.166,3.084224,-0.5790000000000006,0.006475485661424598,0.006475485661424598,0.17932400000000026,0.0056948588351046605,0.0056948588351046605,7.567,4.508628,-0.0828563251287923,0.038252098144349655,60.4,-5.600000000000001,53.0,39.65543749867076,54.852,3.0583720000000003,0.11800000000000033,0.02416302765647743,0.02416302765647743,1.044512,0.023874140921766228,0.023874140921766228,6.869999999999999,3.64344,0.01688609044075563,0.22280774205879242,66.2,-11.400000000000006,49.8,38.975078817199204,20.734,3.226559999999999
2024-12-09 09:50:00+00:00,56.6,54.0,91.956,6.742,6.81,6.776,0.005017709563164081,4.403888,4.43952,4.421704,0.004029215886002281,38.92739192670206,15.072608073297943,2.3542959999999997,2024-12-09 09:00:00,0.0,97.2,0.24,182.4,11.42,Light,0.0,-0.1459999999999999,0.0849465472406819,0.0849465472406819,0.5268959999999998,0.07910839250612614,0.07910839250612614,6.922,3.8948080000000003,-0.021546635182998805,0.11916130071121898,63.6,-7.0,51.4,39.46863211598199,55.088,3.0271919999999994,-0.07900000000000063,0.031072210065645457,0.031072210065645457,0.7688839999999999,0.030555023242316844,0.030555023242316844,6.855,3.65282,-0.011658795749704933,0.17388861850544493,66.0,-9.399999999999999,52.0,40.993228718174805,50.454,3.2021800000000002,-0.10899999999999999,0.0701525054466231,0.0701525054466231,0.44284399999999957,0.06360917448716467,0.06360917448716467,6.885,3.9788600000000005,-0.016086186540731993,0.10015233946008135,62.4,-5.799999999999997,53.2,40.68337362838389,63.088,2.9061399999999993,-0.3719999999999999,0.08925573587017346,0.08925573587017346,0.3739920000000003,0.08259283269165395,0.08259283269165395,7.148,4.047712,-0.0548996458087367,0.08458096697562757,63.2,-6.600000000000001,52.0,39.875334705898894,52.35,3.100288,-0.27700000000000014,0.03076704948248967,0.03076704948248967,0.37205200000000005,0.028078462050566244,0.028078462050566244,7.053,4.049652,-0.040879574970484084,0.08414222209356394,62.6,-6.0,52.6,40.198070308255325,54.942,3.003348,0.12700000000000067,0.01819822529703715,0.01819822529703715,1.0837080000000006,0.01899463031112081,0.01899463031112081,6.648999999999999,3.3379959999999995,0.018742621015348387,0.2450883188924452,68.4,-11.800000000000004,49.8,39.81420293317344,23.124,3.3110039999999996
2024-12-09 10:00:00+00:00,57.4,54.0,99.946,6.676,6.464,6.57,0.016133942161339402,4.300344000000001,4.189256,4.244800000000001,0.013085186581228857,39.287175429478644,14.712824570521356,2.3251999999999997,2024-12-09 10:00:00,0.0,97.07,0.25,180.0,52.78,Light,0.0,-0.5409999999999995,0.11404865701026579,0.11404865701026579,0.30267600000000083,0.10780076933145682,0.10780076933145682,7.111,3.9421239999999997,-0.0823439878234398,0.07130512627214493,64.2,-6.800000000000004,51.2,39.519954213198865,57.526,3.168876,-0.10699999999999932,0.0004493035794518002,0.016133942161339402,0.7369719999999997,0.0004481405587730312,0.013085186581228857,6.677,3.507828000000001,-0.016286149162861387,0.1736176027139087,66.6,-9.199999999999996,51.8,41.036615125687106,51.862,3.1691719999999988,-0.2789999999999999,0.0024821141772521397,0.016133942161339402,0.3365240000000007,0.0022792658450938256,0.013085186581228857,6.849,3.908276,-0.04246575342465752,0.07927911797964585,63.0,-5.600000000000001,53.0,40.74111232482,65.064,2.9407240000000003,-0.6809999999999992,0.018066473589849648,0.018066473589849648,0.26379600000000014,0.017242886467835675,0.017242886467835675,7.2509999999999994,3.9810040000000004,-0.10365296803652954,0.06214568413117228,64.6,-7.199999999999996,52.0,40.43963831587922,54.162,3.269995999999999,-0.798,0.02225841476655811,0.02225841476655811,0.09904800000000069,0.02072868806431253,0.02072868806431253,7.368,4.145752,-0.12146118721461187,0.023333961552959075,63.4,-6.0,52.4,40.33583003981394,56.886,3.2222480000000004,-0.258,0.009373169302870542,0.016133942161339402,0.8819680000000005,0.009972546948524341,0.013085186581228857,6.828,3.362832,-0.039269406392694065,0.20777610252544298,69.2,-11.800000000000004,49.8,40.11342751789449,25.062,3.4651680000000002
2024-12-09 10:10:00+00:00,58.8,54.0,103.084,7.16,6.794,6.977,0.026229038268596856,4.43328,4.241496,4.337388,0.022108236570027882,39.90625640513796,14.09374359486204,2.6396120000000005,2024-12-09 10:00:00,0.0,97.07,0.25,180.0,52.78,Light,0.0,0.06700000000000017,0.0723589001447178,0.0723589001447178,0.6040279999999996,0.07017807015664174,0.07017807015664174,6.91,3.7333600000000002,0.00960298122402181,0.13926077169024298,65.4,-6.6000000000000085,51.8,40.56696706661033,58.658,3.17664,0.24400000000000066,0.04975493836328531,0.04975493836328531,0.9553760000000002,0.05190401453336063,0.05190401453336063,6.733,3.3820119999999996,0.03497205102479585,0.22026528408341617,68.4,-9.600000000000009,52.0,41.9185300307544,52.112,3.350988,0.30400000000000027,0.010340176832009584,0.026229038268596856,0.6075359999999996,0.00969368221580912,0.022108236570027882,6.673,3.729852,0.04357173570302426,0.14006955338097482,64.0,-5.200000000000003,53.0,41.14815177794215,66.156,2.943148,0.002000000000000668,0.047455197132616485,0.047455197132616485,0.6044479999999992,0.046463109506180086,0.046463109506180086,6.975,3.7329400000000006,0.00028665615594104457,0.13935760416176723,65.8,-7.0,52.0,40.9147838574532,55.152,3.242059999999999,-0.2029999999999994,0.037604456824512536,0.037604456824512536,0.4280679999999992,0.03619043721158668,0.03619043721158668,7.18,3.9093200000000006,-0.02909559982800622,0.09869257719161838,65.0,-6.200000000000003,52.4,40.979183614413984,57.952,3.270679999999999,0.7240000000000002,0.01295378218455141,0.026229038268596856,1.379296,0.014348438114838866,0.022108236570027882,6.253,2.9580919999999997,0.1037695284506235,0.31800152534198006,70.4,-11.600000000000009,50.0,40.748537063094915,23.226,3.2949080000000004
