time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-05-01 17:50:00+00:00,31.199,91.599,103.572,15.182,14.992,,15.087,0.006296811824749768,11.0160142,10.9164542,10.9662342,0.004539388735651857,56.88074199067414,34.718258009325865,4.120765799999999,2.47,97.3,0.17,186.7,3.98,Light,0.0,287.74305555555554,-1.604499999999998,0.03459844831201503,0.03459844831201503,-0.5475917999999993,0.026282314844778755,0.026282314844778755,16.691499999999998,11.513826,34.6,-3.401,89.0,57.48971624794762,56.344,5.177673999999998,3.25-5.25,LOC35 245095.csv
2025-05-01 18:00:00+00:00,31.6,90.4,87.668,15.358,15.438,,15.398,0.002597739966229383,11.073672,11.115592000000001,11.094632,0.0018892019131414664,56.195964910413494,34.20403508958651,4.303367999999999,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.75,-1.029,0.05436172155597491,0.05436172155597491,-0.24611600000000067,0.04126112316400993,0.04126112316400993,16.427,11.340748000000001,35.0,-3.3999999999999986,87.799,56.755029954230594,53.055,5.086251999999998,3.25-5.25,LOC35 245095.csv
2025-05-01 18:10:00+00:00,31.6,90.0,84.879,15.112,15.964,,15.538,0.027416655940275463,10.944768,11.391216,11.167992,0.019987836667504786,55.849224495447515,34.150775504552485,4.370008,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.75694444444446,-0.6425000000000018,0.039955501993139915,0.039955501993139915,-0.043590000000001794,0.030215717995908126,0.030215717995908126,16.180500000000002,11.211582000000002,35.0,-3.3999999999999986,87.0,56.05336374199583,52.194,4.968918,3.25-5.25,LOC35 245095.csv
2025-05-01 18:20:00+00:00,32.0,89.2,74.102,20.134,15.624,,17.879,0.1261256222383802,13.541816,11.178576000000001,12.360196000000002,0.09559880765644813,55.50203408725847,33.69796591274153,5.518803999999999,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.7638888888889,2.009500000000001,0.037020700085068865,0.1261256222383802,1.3632980000000021,0.027994258017124483,0.09559880765644813,15.8695,10.996898,35.6,-3.6000000000000014,87.0,56.52341026890417,55.707,4.8726020000000005,3.25-5.25,LOC35 245095.csv
2025-05-01 18:30:00+00:00,32.399,89.599,64.528,13.935,15.461,,14.698,0.051911824738059595,10.2591462,11.0587702,10.6589582,0.03750948193041979,56.19078229385403,33.408217706145976,4.0390418,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.7708333333333,-0.9244999999999983,0.04791166586653859,0.051911824738059595,-0.20851180000000014,0.036090644832697874,0.03750948193041979,15.622499999999999,10.86747,35.6,-3.2010000000000005,87.0,56.52341026890417,53.137,4.755029999999998,3.25-5.25,LOC35 245095.csv
2025-05-01 18:40:00+00:00,32.799,88.799,61.776,13.964,15.163,,14.563500000000001,0.04116455522367562,10.239862200000001,10.8681382,10.5540002,0.029764827936993955,55.833441764586,32.96555823541401,4.0094998,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.77777777777777,-0.5434999999999981,0.053154166942476995,0.053154166942476995,0.02552599999999927,0.03996514518694459,0.03996514518694459,15.107,10.528474200000002,36.399,-3.6000000000000014,86.4,56.60916432978953,53.234,4.578525799999998,3.25-5.25,LOC35 245095.csv
2025-05-01 18:50:00+00:00,33.0,88.4,57.741,13.987,14.647,,14.317,0.0230495215478103,10.234588,10.580428000000001,10.407508,0.01661492837670655,55.654297329253495,32.74570267074651,3.909492,1.86,97.22,0.18,192.5,4.52,Light,0.0,287.78472222222223,-0.9855,0.03283777160594671,0.03283777160594671,-0.2234082000000015,0.024768326176816225,0.024768326176816225,15.3025,10.630916200000001,36.399,-3.399000000000001,85.799,56.07872106118893,53.893,4.671583799999999,3.25-5.25,LOC35 245095.csv
2025-05-01 19:00:00+00:00,33.399,87.799,57.531,13.971,14.967,,14.469000000000001,0.03441841177690236,10.1918102,10.713714200000002,10.452762200000002,0.024964884401560427,55.46123669637322,32.33776330362679,4.016237799999999,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.7916666666667,-1.4959999999999987,0.0006890072032571325,0.03441841177690236,-0.47349779999999875,0.0005275364122765694,0.024964884401560427,15.965,10.926260000000001,37.0,-3.600999999999999,85.4,56.17873601210128,55.42,5.038739999999999,3.25-5.25,LOC35 245095.csv
2025-05-01 19:10:00+00:00,34.0,87.599,70.245,13.603,14.855,,14.229,0.043994658795417835,9.947172,10.60322,10.275196000000001,0.03192386792427123,55.77817439106713,31.82082560893287,3.953803999999998,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.7986111111111,-1.6065000000000005,0.0238388431056803,0.043994658795417835,-0.49700599999999895,0.018363005075471152,0.03192386792427123,15.8355,10.772202,38.0,-4.0,85.0,56.56209821434932,57.594,5.063298,3.25-5.25,LOC35 245095.csv
2025-05-01 19:20:00+00:00,34.2,87.4,59.515,14.381,14.878,,14.6295,0.016986226460234455,10.337604,10.598032,10.467818000000001,0.012439459684912328,55.76579521763569,31.634204782364314,4.161681999999999,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.80555555555554,-1.2165,0.008267070554083064,0.016986226460234455,-0.27549219999999863,0.006389464580479026,0.012439459684912328,15.846,10.7433102,38.399,-4.198999999999998,84.4,56.31832756113296,53.921,5.1026898,3.25-5.25,LOC35 245095.csv
2025-05-01 19:30:00+00:00,35.2,87.2,60.051,14.109,15.178,,14.6435,0.03650083654863936,10.108876,10.669032000000001,10.388954000000002,0.026959210715535024,56.38659813769261,30.813401862307394,4.254545999999998,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.8125,-1.408999999999999,0.03105435290453195,0.03650083654863936,-0.3763621999999991,0.02426440572177517,0.026959210715535024,16.0525,10.765316200000001,39.399,-4.198999999999998,84.599,57.20784749626882,55.573,5.2871837999999975,3.25-5.25,LOC35 245095.csv
2025-05-01 19:40:00+00:00,34.799,87.2,66.805,14.493,15.788,,15.1405,0.042766090948119284,10.344658200000001,11.0232382,10.6839482,0.031756986616614184,56.06983983580089,31.13016016419911,4.4565518,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.81944444444446,-1.1900000000000013,0.032485227029178526,0.042766090948119284,-0.24419380000000146,0.025437260972633748,0.031756986616614184,16.3305,10.928142000000001,39.2,-4.401000000000003,84.599,57.067302037779626,57.508,5.4023579999999995,3.25-5.25,LOC35 245095.csv
2025-05-01 19:50:00+00:00,35.2,87.4,66.034,14.573,15.4,,14.9865,0.027591499015780868,10.352012,10.78536,10.568686,0.020501507945263987,56.562358635456505,30.8376413645435,4.417814,1.54,97.15,0.18,196.4,5.09,Light,0.0,287.8263888888889,-1.6690000000000005,0.02602743838371701,0.027591499015780868,-0.5297560000000008,0.020467197107485784,0.020501507945263987,16.6555,11.098442,39.2,-4.0,84.599,57.067302037779626,57.049,5.557058,3.25-5.25,LOC35 245095.csv
2025-05-01 20:00:00+00:00,35.399,86.799,64.534,14.577,15.205,,14.891,0.021086562353099192,10.336954200000001,10.666026200000001,10.501490200000001,0.015667871594071476,56.18995008183867,30.60904991816134,4.389509799999999,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.8333333333333,-0.9599999999999991,0.0008832250331209535,0.021086562353099192,-0.1409137999999981,0.0006893179398188197,0.015667871594071476,15.850999999999999,10.642403999999999,39.6,-4.2010000000000005,84.4,57.171683815720016,57.28,5.208596,3.25-5.25,LOC35 245095.csv
2025-05-01 20:10:00+00:00,34.6,87.2,59.328,13.875,14.823,,14.349,0.03303366088229146,10.037980000000001,10.534732000000002,10.286356000000001,0.02414616021455998,55.91145093220739,31.288549067792616,4.062643999999999,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.84027777777777,-1.4160000000000004,0.016428797970187144,0.03303366088229146,-0.3971839999999993,0.012703279998951694,0.02414616021455998,15.765,10.68354,38.6,-4.0,84.599,56.63971307199744,56.332,5.08146,3.25-5.25,LOC35 245095.csv
2025-05-01 20:20:00+00:00,34.0,87.599,62.381,13.817,14.589,,14.203,0.027177356896430343,10.059308,10.463836,10.261572000000001,0.019710820135550422,55.77817439106713,31.82082560893287,3.9414279999999984,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.84722222222223,-1.0175000000000018,0.03248907723136556,0.03248907723136556,-0.18836999999999904,0.024796118485633695,0.024796118485633695,15.220500000000001,10.449942,38.0,-4.0,84.799,56.38372649712082,58.521,4.770558000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 20:30:00+00:00,34.6,88.0,55.753,13.913,14.731,,14.322,0.028557464041334996,10.057892,10.486524,10.272208,0.020863674100057097,56.61299259487657,31.387007405123427,4.049792,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.8541666666667,-1.4945000000000022,0.006733474536085707,0.028557464041334996,-0.43831800000000243,0.00521038836001141,0.020863674100057097,15.816500000000001,10.710526000000002,38.6,-4.0,85.4,57.35185731268328,56.442,5.105974,3.25-5.25,LOC35 245095.csv
2025-05-01 20:40:00+00:00,34.399,87.799,58.942,13.442,14.976,,14.209,0.05397987191216837,9.828414200000001,10.6322302,10.2303222,0.039285957191064785,56.27558065070512,31.523419349294883,3.9786778,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.8611111111111,-1.0965000000000007,0.022573584659109434,0.05397987191216837,-0.26415979999999983,0.017251161134013066,0.039285957191064785,15.3055,10.494482,38.0,-3.600999999999999,85.4,56.91704158771332,54.746,4.811018000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 20:50:00+00:00,34.0,88.2,62.438,13.605,14.461,,14.033000000000001,0.0304995368060999,9.948220000000001,10.396764000000001,10.172492000000002,0.02204690846647999,56.30406386357217,31.895936136427835,3.8605079999999994,1.5,97.1,0.17,205.0,4.68,Light,0.0,287.86805555555554,-1.286999999999999,0.01174934725848562,0.0304995368060999,-0.34691419999999873,0.008966285568476264,0.02204690846647999,15.32,10.5194062,37.799,-3.7989999999999995,85.2,56.59267206963659,55.512,4.8005938,3.25-5.25,LOC35 245095.csv
2025-05-01 21:00:00+00:00,34.0,87.799,51.375,13.618,14.444,,14.031,0.02943482289216736,9.955032000000001,10.387856000000001,10.171444000000001,0.021276428400923215,55.95318839213175,31.845811607868256,3.8595559999999995,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.875,-1.205,0.02756629036492517,0.02943482289216736,-0.2866199999999992,0.021044047923210202,0.021276428400923215,15.236,10.458064,38.0,-4.0,84.799,56.38372649712082,51.131,4.777936,3.25-5.25,LOC35 245095.csv
2025-05-01 21:10:00+00:00,34.0,88.0,61.542,13.678,14.144,,13.911000000000001,0.016749335058586702,9.986472000000001,10.230656,10.108564000000001,0.012078075580270294,56.129068232112274,31.870931767887726,3.802436,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.88194444444446,-1.177999999999999,0.03585393332891513,0.03585393332891513,-0.25523199999999946,0.02735329796148057,0.02735329796148057,15.089,10.363796,38.2,-4.200000000000003,84.799,56.52899647654307,57.35,4.725204,3.25-5.25,LOC35 245095.csv
2025-05-01 21:20:00+00:00,33.2,87.2,65.742,12.564,12.635,,12.599499999999999,0.0028175721258780007,9.471696,9.5089,9.490298,0.001960107048271872,54.7739214849012,32.4260785150988,3.109202,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.8888888888889,-1.559000000000001,0.027227460536073764,0.027227460536073764,-0.47211599999999976,0.02027641091807671,0.02027641091807671,14.1585,9.962413999999999,37.2,-4.0,83.799,54.910541436152265,58.2,4.196086000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 21:30:00+00:00,33.0,87.2,56.158,11.784,12.837,,12.310500000000001,0.04276836846594367,9.080216,9.631988,9.356102,0.029487280065993278,54.60798296078804,32.59201703921196,2.954398000000001,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.8958333333333,-0.6935000000000002,0.02060904337127036,0.04276836846594367,-0.01859400000000022,0.014979899081527609,0.029487280065993278,13.004000000000001,9.374696,37.0,-4.0,84.2,55.11719935295416,55.636,3.629304000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 21:40:00+00:00,33.0,86.2,62.781,11.657,11.55,,11.6035,0.004610677812728888,9.013668000000001,8.957600000000001,8.985634000000001,0.003119868892946217,53.73579671354245,32.464203286457554,2.6178659999999994,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.90277777777777,-1.4860000000000007,0.01615798922800718,0.01615798922800718,-0.39947019999999966,0.011808712789784414,0.011808712789784414,13.089500000000001,9.3851042,37.399,-4.399000000000001,83.599,54.88005058750927,58.904,3.7043958000000003,3.25-5.25,LOC35 245095.csv
2025-05-01 21:50:00+00:00,32.2,86.599,78.322,10.676,10.884,,10.780000000000001,0.009647495361781083,8.568584000000001,8.677576,8.623080000000002,0.006319783650389353,53.41261996077266,33.186380039227345,2.1569199999999995,0.94,97.12,0.17,215.5,6.11,Light,0.0,287.90972222222223,-0.9514999999999993,0.007288070579209793,0.009647495361781083,-0.13663219999999754,0.005114551594514691,0.006319783650389353,11.7315,8.7597122,36.399,-4.198999999999998,83.799,54.31295331043596,66.725,2.9717878000000013,3.25-5.25,LOC35 245095.csv
2025-05-01 22:00:00+00:00,32.0,86.799,101.941,9.958,10.124,,10.041,0.008266108953291523,8.209592,8.296576000000002,8.253084000000001,0.005269787633325982,53.41632348123291,33.3826765187671,1.7879159999999992,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.9166666666667,-1.3490000000000002,0.0196663740122915,0.0196663740122915,-0.3620759999999983,0.013624355206403614,0.013624355206403614,11.39,8.61516,36.0,-4.0,84.0,54.18821042292436,73.493,2.774840000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 22:10:00+00:00,31.6,87.4,105.993,9.885,10.438,,10.1615,0.027210549623579237,8.20582,8.495592,8.350705999999999,0.017350149795717935,53.59447086555741,33.805529134442594,1.8107940000000013,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.9236111111111,-1.2080000000000002,0.0010114780773120933,0.027210549623579237,-0.2364720000000009,0.0007017439256529106,0.017350149795717935,11.3695,8.587178,36.2,-4.600000000000001,84.4,54.69305151807275,72.987,2.7823220000000006,3.25-5.25,LOC35 245095.csv
2025-05-01 22:20:00+00:00,32.799,85.799,79.906,10.269,10.476,,10.3725,0.009978308026030403,8.3036822,8.412150200000001,8.357916200000002,0.00648893799629148,53.21921057159992,32.57978942840008,2.0145837999999987,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.93055555555554,-1.0340000000000007,0.020821461447420312,0.020821461447420312,-0.21416979999999874,0.014518053131991384,0.014518053131991384,11.406500000000001,8.572086,36.6,-3.801000000000002,83.0,53.75785940857851,64.018,2.8344140000000007,3.25-5.25,LOC35 245095.csv
2025-05-01 22:30:00+00:00,33.0,85.799,78.733,9.667,10.321,,9.994,0.032719631779067435,7.9709080000000005,8.313604000000002,8.142256000000001,0.02104429042761619,53.38598422187674,32.41301577812327,1.8517439999999983,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.9375,-1.4030000000000005,0.027814337106256047,0.032719631779067435,-0.3903719999999993,0.019467390351483677,0.02104429042761619,11.397,8.532628,37.0,-4.0,83.0,54.05535363926,65.224,2.8643719999999995,3.25-5.25,LOC35 245095.csv
2025-05-01 22:40:00+00:00,33.0,85.799,77.037,9.666,10.311,,9.9885,0.03228713019972967,7.970384000000001,8.308364000000001,8.139374,0.020762038947958403,53.38598422187674,32.41301577812327,1.849126,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.94444444444446,-0.766,0.008136129062253044,0.03228713019972967,-0.056584000000000856,0.005594220956232402,0.020762038947958403,10.7545,8.195958000000001,37.0,-4.0,83.0,54.05535363926,65.825,2.558541999999999,3.25-5.25,LOC35 245095.csv
2025-05-01 22:50:00+00:00,33.2,85.4,90.563,9.794,9.855,,9.8245,0.0031044836887373375,8.020216,8.05218,8.036197999999999,0.0019887513971159204,53.20268669740008,32.19731330259992,1.7883020000000016,0.54,97.16,0.14,213.7,6.81,Light,0.0,287.9513888888889,-0.786999999999999,0.02181595438910612,0.02181595438910612,-0.05043420000000154,0.015000805897911387,0.015000805897911387,10.6115,8.0866322,37.399,-4.198999999999998,83.0,54.34929521508365,71.683,2.524867799999999,3.25-5.25,LOC35 245095.csv
2025-05-01 23:00:00+00:00,33.2,85.799,126.385,9.018,9.46,,9.239,0.02392033769888517,7.613592000000001,7.8452,7.729396,0.014982283221095127,53.55104227409145,32.247957725908556,1.5096040000000004,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.9583333333333,-1.1224999999999987,0.01886792452830189,0.02392033769888517,-0.2606299999999999,0.012821234874579873,0.014982283221095127,10.3615,7.990026,37.0,-3.799999999999997,83.2,54.23234939272463,82.653,2.371473999999999,3.25-5.25,LOC35 245095.csv
2025-05-01 23:10:00+00:00,33.0,86.0,131.818,9.188,9.753,,9.470500000000001,0.029829470460904884,7.719912000000001,8.015972000000001,7.867942000000001,0.018814322728866115,53.56133135246924,32.43866864753076,1.6025580000000001,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.96527777777777,-0.8349999999999991,0.012274998787055461,0.029829470460904884,-0.11006619999999856,0.008308590106487908,0.018814322728866115,10.3055,7.9780082,36.799,-3.7989999999999995,83.0,53.90621882753374,85.099,2.3274918000000007,3.25-5.25,LOC35 245095.csv
2025-05-01 23:20:00+00:00,33.0,86.0,148.753,9.002,9.746,,9.374,0.0396842329848517,7.622448,8.012304,7.817376,0.02493522123024401,53.56133135246924,32.43866864753076,1.5566240000000002,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.97222222222223,-1.1159999999999997,0.00247855100095327,0.0396842329848517,-0.23998399999999886,0.0016908764160965977,0.02493522123024401,10.49,8.05736,37.0,-4.0,83.599,54.58543026482953,91.084,2.432640000000001,3.25-5.25,LOC35 245095.csv
2025-05-01 23:30:00+00:00,33.2,85.4,151.614,8.118,9.381,,8.749500000000001,0.07217555288873648,7.141992,7.8038039999999995,7.472898,0.04428081314638574,53.20268669740008,32.19731330259992,1.2766020000000013,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.9791666666667,-1.1229999999999993,0.0030893897189161784,0.07217555288873648,-0.260892000000001,0.00206651589970761,0.04428081314638574,9.8725,7.733790000000001,37.0,-3.799999999999997,82.799,53.87746425390719,89.049,2.1387099999999997,3.25-5.25,LOC35 245095.csv
2025-05-01 23:40:00+00:00,33.0,85.2,159.388,7.953,8.349,,8.151,0.024291497975708495,7.0727720000000005,7.280276000000001,7.176524000000001,0.014457138302610018,52.86337617759136,32.33662382240864,0.9744759999999992,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.9861111111111,-1.3165000000000013,0.005439662001584354,0.024291497975708495,-0.34504599999999996,0.003587814778031708,0.014457138302610018,9.467500000000001,7.5215700000000005,37.0,-4.0,82.4,53.524314844777635,92.721,1.9459300000000006,3.25-5.25,LOC35 245095.csv
2025-05-01 23:50:00+00:00,36.399,83.4,151.907,6.669,7.352,,7.0105,0.04871264531773773,6.1069622,6.4648542,6.2859082,0.028467803586441222,53.96057854537302,29.439421454626988,0.7245918000000007,0.14,97.16,0.11,201.8,8.12,Light,0.0,287.99305555555554,-0.8159999999999998,0.0028748482718967566,0.04871264531773773,-0.0483039999999999,0.0018613206548400711,0.028467803586441222,7.8265,6.3342122,40.799,-4.399999999999999,81.0,54.956629672542775,85.813,1.4922878000000006,3.25-5.25,LOC35 245095.csv
2025-05-02 00:00:00+00:00,42.799,81.0,120.701,5.107,5.503,,5.305,0.037323279924599426,4.7367942,4.9442982,4.8405462,0.02143394478912319,56.27620787643225,24.723792123567748,0.46445379999999936,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.0,-0.25849999999999973,0.0173451963691921,0.037323279924599426,0.2266722000000012,0.010959553728602113,0.02143394478912319,5.5634999999999994,4.613873999999999,47.0,-4.2010000000000005,78.599,56.69186391259167,71.12,0.9496260000000003,3.25-5.25,LOC35 245095.csv
2025-05-02 00:10:00+00:00,42.2,81.2,141.373,5.565,5.666,,5.615500000000001,0.008992965897960998,5.028420000000001,5.081344,5.054882,0.005234939213219921,56.066670870195225,25.13332912980478,0.5606180000000007,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.00694444444446,-0.23249999999999993,0.019322845417236657,0.019322845417236657,0.2746037999999995,0.012386726780880576,0.012386726780880576,5.848000000000001,4.780278200000001,46.799,-4.598999999999997,79.2,57.120690568430504,85.536,1.0677218000000002,3.25-5.25,LOC35 245095.csv
2025-05-02 00:20:00+00:00,45.6,79.0,130.048,5.806,6.166,,5.986000000000001,0.03007016371533581,4.861624,5.050264,4.955944000000001,0.019031692044946466,56.21986174279071,22.780138257209288,1.030056,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.0138888888889,-0.18900000000000006,0.017813765182186213,0.03007016371533581,0.33196400000000015,0.012465451840189648,0.019031692044946466,6.175000000000001,4.62398,50.6,-5.0,76.599,56.905851954948794,75.906,1.5510200000000003,3.25-5.25,LOC35 245095.csv
2025-05-02 00:30:00+00:00,47.6,78.0,91.424,5.982,6.349,,6.1655,0.02976238747871219,4.781448000000001,4.973756000000001,4.877602000000001,0.01971337554806641,56.49666529625125,21.50333470374875,1.2878979999999984,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.0208333333333,-0.45199999999999996,0.000831129580657357,0.02976238747871219,0.22863200000000106,0.0006199222623505007,0.01971337554806641,6.6175,4.64897,53.0,-5.399999999999999,75.599,57.26917171387376,65.5,1.9685299999999994,3.25-5.25,LOC35 245095.csv
2025-05-02 00:40:00+00:00,48.6,77.4,89.932,5.921,6.216,,6.0685,0.02430584164126225,4.663284,4.817864,4.7405740000000005,0.016303932814886988,56.523632961779526,20.87636703822048,1.3279259999999997,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.02777777777777,-0.38400000000000034,0.0289035257652073,0.0289035257652073,0.29865780000000086,0.022000865302231547,0.022000865302231547,6.452500000000001,4.4419162,54.399,-5.7989999999999995,75.0,57.43786962859065,67.498,2.010583800000001,3.25-5.25,LOC35 245095.csv
2025-05-02 00:50:00+00:00,48.399,77.4,95.408,5.216,5.225,,5.2204999999999995,0.0008619863997700847,4.3111902,4.3159062,4.3135482,0.0005466497395345295,56.40893704977371,20.991062950226294,0.9069517999999999,0.0,97.18,0.12,200.0,9.76,Light,0.0,288.03472222222223,-0.7560000000000002,0.011963523801556079,0.011963523801556079,0.08666219999999925,0.008863735620028602,0.008863735620028602,5.9765,4.226886,54.0,-5.600999999999999,74.799,57.04695315177949,70.052,1.7496139999999993,3.25-5.25,LOC35 245095.csv
2025-05-02 01:00:00+00:00,48.799,75.799,51.963,3.664,3.938,,3.801,0.03604314654038411,3.4634622000000004,3.6070382000000007,3.5352502000000006,0.020306342108403014,55.170291997452836,20.62870800254717,0.2657497999999996,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.0416666666667,-0.4085000000000001,0.04406699132913642,0.04406699132913642,0.33771220000000035,0.03039901324081208,0.03039901324081208,4.2095,3.197538,55.2,-6.401000000000003,72.799,55.797496448899146,51.055,1.011962,3.25-5.25,LOC35 245095.csv
2025-05-02 01:10:00+00:00,49.0,75.799,50.0,3.275,3.778,,3.5265,0.07131716999858217,3.2423,3.505872,3.374086,0.03905828126491143,55.28344006555116,20.515559934448845,0.15241399999999983,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.0486111111111,-0.6295000000000006,0.042589027911453324,0.07131716999858217,0.15286199999999983,0.028792781874219256,0.03905828126491143,4.156000000000001,3.2212240000000003,54.6,-5.600000000000001,73.2,55.86860480450774,59.024,0.9347760000000003,3.25-5.25,LOC35 245095.csv
2025-05-02 01:20:00+00:00,52.6,73.799,50.0,2.946,3.855,,3.4005,0.13365681517423905,2.7595840000000003,3.2359000000000004,2.9977420000000006,0.07944579620260851,55.39470523502392,18.404294764976086,0.4027579999999995,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.05555555555554,-0.516,0.017745435975999008,0.13365681517423905,0.31568980000000035,0.01357840835461743,0.07944579620260851,3.9165,2.6820522,59.399,-6.7989999999999995,71.2,56.3288905209958,53.572,1.2344477999999999,3.25-5.25,LOC35 245095.csv
2025-05-02 01:30:00+00:00,58.399,72.0,59.143,3.463,3.971,,3.717,0.06833467850417003,2.5306182,2.7968102,2.6637142000000003,0.0499663214619646,56.609059579873346,15.390940420126654,1.0532857999999998,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.0625,-0.46650000000000036,0.013744472331779528,0.06833467850417003,0.49696020000000063,0.013905593343775885,0.0499663214619646,4.1835,2.1667539999999996,67.0,-8.600999999999999,69.0,57.58838725829693,63.154,2.016746000000001,3.25-5.25,LOC35 245095.csv
2025-05-02 01:40:00+00:00,61.0,70.2,59.716,2.455,3.032,,2.7435,0.10515764534353926,1.7782200000000006,2.0805680000000004,1.9293940000000005,0.07835309947061092,56.124051647436964,14.075948352563039,0.8141059999999996,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.06944444444446,-0.823,0.018365344174961478,0.10515764534353926,0.22378180000000092,0.02012297988956691,0.07835309947061092,3.5665,1.7056121999999996,68.599,-7.599000000000004,67.2,56.52574610644233,57.051,1.8608878000000004,3.25-5.25,LOC35 245095.csv
2025-05-02 01:50:00+00:00,61.799,70.599,64.412,2.342,2.83,,2.5860000000000003,0.09435421500386697,1.6501342,1.9058462,1.7779902,0.07191040760517126,56.860255162487874,13.73874483751213,0.8080098000000002,0.0,97.19,0.12,211.0,13.74,Light,0.0,288.0763888888889,-0.6319999999999997,0.03138595400870105,0.09435421500386697,0.3757581999999995,0.03774268452010791,0.07191040760517126,3.218,1.4022320000000006,70.0,-8.201,67.4,57.277614360132375,66.829,1.8157679999999994,3.25-5.25,LOC35 245095.csv
2025-05-02 02:00:00+00:00,62.6,70.4,124.629,2.544,3.561,,3.0525,0.16658476658476656,1.6869360000000002,2.219844,1.9533900000000002,0.1364059404420008,57.02956885508705,13.370431144912956,1.09911,0.0,97.18,0.09,220.6,12.47,Light,0.0,288.0833333333333,-0.8114999999999997,0.0005175983436853007,0.16658476658476656,0.2988539999999995,0.0006334102128937549,0.1364059404420008,3.864,1.6545360000000007,71.0,-8.399999999999999,67.599,57.862785516133414,77.87,2.209463999999999,3.25-5.25,LOC35 245095.csv
2025-05-02 02:10:00+00:00,62.2,70.599,135.313,2.733,3.197,,2.965,0.07824620573355817,1.8204519999999995,2.0635879999999998,1.9420199999999996,0.06259873739714325,57.039627373303766,13.559372626696238,1.0229800000000002,0.0,97.18,0.09,220.6,12.47,Light,0.0,288.09027777777777,-0.7465000000000002,0.05482958372625624,0.07824620573355817,0.33282779999999934,0.0662655461541512,0.0662655461541512,3.7115,1.6091922000000003,70.599,-8.399000000000001,67.799,57.89686146318839,82.519,2.1023077999999997,3.25-5.25,LOC35 245095.csv
