time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-03-31 18:50:00+00:00,45.2,68.0,536.676,4.511,4.642,,4.5765,0.014312247350595457,4.217524,4.286168,4.2518460000000005,0.008072258496662382,45.986300215344045,22.013699784655955,0.3246539999999998,0.8,96.61,0.71,274.8,0.53,Light,0.0,256.78472222222223,0.31099999999999994,0.06833899894502404,0.06833899894502404,-0.31975599999999993,0.033411919935287464,0.033411919935287464,4.2655,4.571602,39.6,5.600000000000001,70.599,44.84292959070798,109.364,-0.3061020000000001,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:00:00+00:00,45.0,67.4,542.019,5.195,5.211,,5.203,0.0015375744762636953,4.59318,4.601564,4.597372,0.0009118252775715673,45.3238552763618,22.07614472363821,0.6056280000000003,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.7916666666667,0.4615,0.006432563534746382,0.006432563534746382,-0.2065001999999998,0.0033268994957859543,0.0033268994957859543,4.7415,4.8038722,39.799,5.2010000000000005,69.799,44.258537112023006,111.302,-0.062372199999999545,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:10:00+00:00,44.799,67.4,518.077,5.352,4.886,,5.119,0.04551670248095333,4.692774200000001,4.4485902,4.5706822,0.02671198623260228,45.20589872526296,22.194101274737044,0.5483177999999995,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.7986111111111,0.0389999999999997,0.009448818897637804,0.04551670248095333,-0.4277177999999999,0.005032010243277906,0.02671198623260228,5.08,4.9984,39.6,5.198999999999998,69.799,44.12708506369888,101.209,0.0815999999999999,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:20:00+00:00,45.399,67.2,518.107,5.25,4.913,,5.0815,0.03315950014759419,4.5876062,4.4110182,4.4993122,0.019623888291192566,45.37468272372214,21.825317276277865,0.5821877999999998,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.80555555555554,0.5060000000000002,0.023713255381925532,0.03315950014759419,-0.21757599999999933,0.012053285469008988,0.019623888291192566,4.5755,4.7168882,39.799,5.600000000000001,69.799,44.258537112023006,101.573,-0.14138819999999974,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:30:00+00:00,45.6,66.0,516.009,4.709,5.046,,4.8774999999999995,0.03454638646847777,4.286796,4.4633840000000005,4.37509,0.02018107056083425,44.398738916215095,21.601261083784905,0.5024099999999994,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.8125,0.22799999999999976,0.02914291859339713,0.03454638646847777,-0.3288542000000003,0.015094141635438619,0.02018107056083425,4.6495,4.7039442000000005,40.399,5.2010000000000005,68.2,43.21687135916989,101.162,-0.05444420000000072,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:40:00+00:00,46.399,65.0,496.213,5.193,4.969,,5.0809999999999995,0.02204290493997238,4.4715381999999995,4.3541622,4.412850199999999,0.013299341092521028,43.94273314878238,21.05726685121762,0.6681498000000001,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.81944444444446,0.3324999999999996,0.008950194798357373,0.02204290493997238,-0.2049638000000007,0.0048226281959385525,0.013299341092521028,4.7485,4.617814,42.0,4.399000000000001,67.0,43.152156589636306,97.382,0.13068599999999986,3.25-5.25,LOCZ33 243261.csv
2025-03-31 19:50:00+00:00,45.799,65.2,501.189,4.581,4.379,,4.48,0.02254464285714295,4.2025702,4.0967222,4.1496462,0.012753858389180256,43.784266581103054,21.41573341889695,0.33035380000000014,0.58,96.62,0.72,278.0,0.6,Light,0.0,256.8263888888889,-0.24049999999999905,0.05370193835398799,0.05370193835398799,-0.5224557999999995,0.028431314213602336,0.028431314213602336,4.7204999999999995,4.672102,41.2,4.598999999999997,66.4,42.110940822571145,99.969,0.04839799999999972,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:00:00+00:00,46.6,64.599,495.505,4.136,4.171,,4.1535,0.004213314072469019,3.9003440000000005,3.9186840000000003,3.9095140000000006,0.002345560087519804,43.68988631461501,20.909113685384995,0.2439859999999996,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.8333333333333,0.09299999999999997,0.04888560522103192,0.04888560522103192,-0.39959419999999923,0.024138173183954927,0.024138173183954927,4.0605,4.3091082,41.399,5.2010000000000005,66.4,42.23616790969839,98.486,-0.2486081999999996,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:10:00+00:00,47.0,63.6,478.05,4.519,4.413,,4.466,0.011867442901925646,4.066556,4.011012,4.038784,0.00687632713212693,43.00053612869229,20.599463871307712,0.4272160000000005,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.84027777777777,-0.05200000000000049,0.013280212483399743,0.013280212483399743,-0.4065279999999998,0.007072619424688382,0.007072619424688382,4.518000000000001,4.4453119999999995,42.6,4.399999999999999,64.799,41.534562085240935,95.341,0.0726880000000012,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:20:00+00:00,47.799,63.0,469.954,4.142,4.158,,4.15,0.0019277108433734956,3.8001342000000005,3.8085182000000004,3.8043262,0.0011019034067057587,42.89112107177578,20.10887892822422,0.34567380000000014,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.84722222222223,0.12150000000000016,0.019486161102147202,0.019486161102147202,-0.31561400000000006,0.009984125497743768,0.009984125497743768,4.0285,4.1199402,43.399,4.399999999999999,64.2,41.47423266909208,94.424,-0.09144020000000008,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:30:00+00:00,47.6,63.2,469.307,4.41,4.224,,4.317,0.02154273801250868,3.9577200000000006,3.8602560000000006,3.908988000000001,0.012466653773303983,42.965481177849895,20.234518822150108,0.4080119999999994,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.8541666666667,0.28000000000000025,0.034431508545949965,0.034431508545949965,-0.284279999999999,0.017369745983323776,0.017369745983323776,4.037,4.193268,42.6,5.0,64.799,41.534562085240935,95.31,-0.15626799999999985,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:40:00+00:00,47.0,63.6,465.22,4.022,4.291,,4.1565,0.032358955852279575,3.806128,3.9470840000000003,3.876606,0.018180336098122956,43.00053612869229,20.599463871307712,0.2798940000000001,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.8611111111111,0.1900000000000004,0.0008823900163872579,0.032358955852279575,-0.27971999999999975,0.00044125508923027534,0.018180336098122956,3.9665,4.156326,42.6,4.399999999999999,65.2,41.89685300901706,94.524,-0.18982600000000005,3.25-5.25,LOCZ33 243261.csv
2025-03-31 20:50:00+00:00,47.2,63.2,461.055,4.19,4.088,,4.139,0.012321816863976843,3.87692,3.8234719999999998,3.850196,0.0069409453440812344,42.74549492194616,20.45450507805384,0.2888040000000003,0.34,96.65,0.66,285.7,0.74,Light,0.0,256.86805555555554,-0.0934999999999997,0.03461311281748367,0.03461311281748367,-0.47999400000000003,0.017728090453305666,0.017728090453305666,4.2325,4.33019,42.2,5.0,65.4,41.83259377716649,93.53,-0.09769000000000005,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:00:00+00:00,47.0,62.799,452.975,4.211,4.176,,4.1935,0.004173125074520108,3.905164,3.8868240000000003,3.895994,0.002353699723356838,42.268288841666845,20.530711158333155,0.29750600000000027,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.875,-0.0030000000000001137,0.03395686881925415,0.03395686881925415,-0.36369819999999997,0.0175294355775283,0.0175294355775283,4.1965,4.2596922,42.799,4.2010000000000005,64.2,41.11384334556257,92.697,-0.06319219999999959,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:10:00+00:00,47.799,63.0,446.17,3.974,3.589,,3.7815000000000003,0.050905725241306383,3.7121022000000004,3.5103622000000003,3.6112322000000003,0.027932294134949284,42.89112107177578,20.10887892822422,0.17026779999999997,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.88194444444446,0.1930000000000005,0.00905670893130834,0.050905725241306383,-0.2953017999999994,0.004359363056868282,0.027932294134949284,3.5885,3.9065339999999997,43.2,4.598999999999997,64.599,41.71630883986969,91.87,-0.31803399999999993,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:20:00+00:00,49.2,62.2,438.233,3.319,3.359,,3.339,0.005989817310572033,3.2481160000000004,3.269076,3.2585960000000003,0.0032161090236408015,42.910275391449254,19.28972460855075,0.0804039999999997,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.8888888888889,0.2250000000000001,0.014771997430956982,0.014771997430956982,-0.2614662000000001,0.006847606272411863,0.006847606272411863,3.114,3.5200622000000004,44.799,4.401000000000003,63.0,41.20748521338827,90.941,-0.4060622000000005,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:30:00+00:00,49.2,60.799,418.206,2.596,2.512,,2.5540000000000003,0.016444792482380594,2.8692640000000003,2.825248,2.8472560000000002,0.007729547325565396,41.622304833496116,19.176695166503883,-0.29325599999999996,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.8958333333333,0.16750000000000043,0.018646553530274456,0.018646553530274456,-0.27427,0.007470064321104469,0.007729547325565396,2.3865,3.1215260000000002,45.0,4.200000000000003,62.2,40.59562096865758,90.501,-0.7350260000000004,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:40:00+00:00,48.2,61.2,430.255,2.363,2.467,,2.415,0.021532091097308508,2.833372,2.887868,2.86062,0.009525207822080585,41.458382230018245,19.741617769981758,-0.4456199999999999,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.90277777777777,0.22599999999999998,0.08085883965280952,0.08085883965280952,-0.29542219999999997,0.029387439749696646,0.029387439749696646,2.189,3.1560422,43.399,4.801000000000002,62.2,39.66272277529447,93.109,-0.9670421999999999,3.25-5.25,LOCZ33 243261.csv
2025-03-31 21:50:00+00:00,47.799,61.0,444.461,2.754,2.6,,2.677,0.02876354127754948,3.0728222000000005,2.9921262000000004,3.0324742000000002,0.013305306933856205,41.058797880412165,19.941202119587835,-0.3554742000000002,0.21,96.7,0.57,297.0,0.56,Light,0.0,256.90972222222223,0.4019999999999997,0.06461538461538462,0.06461538461538462,-0.15130579999999982,0.024193882743154323,0.024193882743154323,2.2750000000000004,3.18378,43.6,4.198999999999998,62.0,39.600210931274425,95.585,-0.9087799999999997,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:00:00+00:00,49.799,59.799,503.016,5.783,5.365,,5.574,0.037495514890563346,4.4876182,4.2685862,4.3781022,0.02501449143877915,41.01544339951025,18.783556600489753,1.1958978,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.9166666666667,0.6475,0.0017253628336546696,0.037495514890563346,-0.05714380000000041,0.0010042284013107633,0.02501449143877915,4.9265,4.435246,45.2,4.598999999999997,61.399,39.98095442536652,107.384,0.49125399999999964,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:10:00+00:00,50.6,60.0,535.282,6.626,5.791,,6.208500000000001,0.06724651687203027,4.860304,4.422764000000001,4.641534,0.04713312452305632,41.613817310547404,18.386182689452596,1.5669660000000007,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.9236111111111,0.6855000000000011,0.004164403403947154,0.06724651687203027,-0.03731800000000085,0.002575845527920133,0.04713312452305632,5.523,4.678852000000001,46.0,4.600000000000001,61.0,40.068933147726625,110.891,0.8441479999999988,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:20:00+00:00,50.399,58.799,505.255,7.032,6.32,,6.676,0.05332534451767523,5.0903742,4.7172862,4.9038302,0.03804046885636457,40.40306028696809,18.395939713031908,1.7721698000000004,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.93055555555554,0.5274999999999999,0.04090428559811337,0.05332534451767523,-0.12011000000000038,0.026231602040167588,0.03804046885636457,6.1485,5.0239402,45.799,4.600000000000001,60.0,39.044321882086926,104.233,1.1245598,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:30:00+00:00,49.2,58.2,477.096,6.185,5.924,,6.0545,0.021554215872491473,4.7499,4.613136000000001,4.6815180000000005,0.01460680061467236,39.23214294675844,18.967857053241566,1.3729819999999995,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.9375,-0.08850000000000069,0.0011395083835259836,0.021554215872491473,-0.39117399999999947,0.0007230874651959517,0.01460680061467236,6.143000000000001,5.072692,45.2,4.0,59.399,38.15989027764256,98.737,1.0703080000000007,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:40:00+00:00,48.0,57.0,444.096,5.016,4.983,,4.999499999999999,0.003300330033003337,4.240784,4.223492,4.232138,0.0020429390534996046,37.498901489760584,19.501098510239416,0.7673619999999994,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.94444444444446,0.34299999999999997,0.004187694620423128,0.004187694620423128,-0.13067420000000052,0.002342067348211793,0.002342067348211793,4.656499999999999,4.3628122000000005,44.399,3.600999999999999,57.6,36.068669600952624,94.609,0.29368779999999894,3.25-5.25,LOCZ33 243261.csv
2025-03-31 22:50:00+00:00,49.799,55.6,455.091,4.998,4.532,,4.765000000000001,0.04889821615949634,4.0762782,3.8320942,3.9541861999999997,0.030876644099359838,37.147227842194724,18.452772157805278,0.8108138000000009,0.1,96.74,0.64,313.1,0.37,Light,0.0,256.9513888888889,0.38949999999999996,0.02068335047423152,0.04889821615949634,-0.1233758000000007,0.011629988704034437,0.030876644099359838,4.375500000000001,4.077562,46.0,3.7989999999999995,56.799,36.23493166397154,100.012,0.29793800000000026,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:00:00+00:00,51.399,54.799,456.012,5.397,4.937,,5.167,0.04451325720921231,4.147434200000001,3.9063942000000007,4.026914200000001,0.02992862375860905,37.21130151336189,17.58769848663811,1.1400857999999987,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.9583333333333,1.0019999999999998,0.04105642256902762,0.04451325720921231,0.2492942000000009,0.023719696528502077,0.02992862375860905,4.165,3.77762,48.2,3.198999999999998,55.2,35.9522860672566,101.049,0.38737999999999984,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:10:00+00:00,52.6,53.6,437.543,5.905,5.259,,5.582000000000001,0.0578645646721605,4.3101,3.971596000000001,4.140848,0.04087375339543971,36.68695047918668,16.913049520813324,1.4411520000000007,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.96527777777777,0.9045000000000005,0.052057723142704446,0.0578645646721605,0.21535800000000016,0.032503967657540836,0.04087375339543971,4.6775,3.92549,49.6,3.0,54.0,35.57149098310788,98.251,0.7520100000000003,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:20:00+00:00,52.2,53.0,411.084,6.016,5.299,,5.657500000000001,0.06336721166593014,4.402744,4.027036,4.2148900000000005,0.04456913466306361,35.93733414802186,17.06266585197814,1.4426100000000002,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.97222222222223,0.4715000000000007,0.13054377169301967,0.13054377169301967,-0.0632539999999997,0.08292100499655927,0.08292100499655927,5.186,4.278144,48.6,3.6000000000000014,53.399,34.505763123782906,93.676,0.9078559999999998,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:30:00+00:00,50.2,53.399,396.74,5.822,4.948,,5.385,0.0811513463324048,4.473488000000001,4.015512000000001,4.2445,0.053949346212745844,35.32049843356725,18.07850156643275,1.1404999999999994,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.9791666666667,0.48799999999999955,0.039003471513171295,0.0811513463324048,-0.05460799999999999,0.023280178120670573,0.053949346212745844,4.897,4.299108,46.6,3.6000000000000014,54.0,34.00310363817767,92.829,0.5978919999999999,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:40:00+00:00,49.799,53.0,393.483,4.863,4.488,,4.6755,0.04010266281681103,4.0055382,3.8090382000000003,3.9072882,0.025145316897791144,34.750634074064806,18.249365925935194,0.7682118000000004,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.9861111111111,0.22750000000000004,0.10206834532374098,0.10206834532374098,-0.2255900000000004,0.0575618221703218,0.0575618221703218,4.448,4.1328782,45.799,4.0,53.799,33.385701201748496,92.873,0.3151218,3.25-5.25,LOCZ33 243261.csv
2025-03-31 23:50:00+00:00,49.6,52.399,374.127,4.564,4.208,,4.386,0.04058367533059734,3.866016,3.679472,3.7727440000000003,0.02472258918177327,34.09613520171966,18.30286479828034,0.6132559999999998,0.01,96.86,0.74,323.3,1.0,Light,0.0,256.99305555555554,0.48550000000000004,0.01884373798230999,0.04058367533059734,-0.07324419999999954,0.01001407128602213,0.02472258918177327,3.9005,3.8459882,45.799,3.801000000000002,53.2,32.83873385525067,90.932,0.05451180000000022,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:00:00+00:00,49.799,51.799,344.091,3.399,3.556,,3.4775,0.022573687994248744,3.2384022,3.3206702,3.2795362,0.01254262721661679,33.64322673949917,18.15577326050083,0.19796380000000013,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.0,0.4704999999999999,0.02161622879946789,0.022573687994248744,-0.0982580000000004,0.010083503607176534,0.01254262721661679,3.007,3.3777942000000003,45.799,4.0,52.0,31.742782085471305,85.347,-0.3707942000000002,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:10:00+00:00,49.2,51.799,335.37,3.31,2.958,,3.1340000000000003,0.05615826419910654,3.2434000000000003,3.0589520000000006,3.1511760000000004,0.02926653414471291,33.34080729293834,18.458192707061663,-0.01717600000000008,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.00694444444446,0.22450000000000037,0.050695995875579984,0.05615826419910654,-0.21000819999999942,0.02299487186688551,0.02926653414471291,2.9095,3.3611842,45.399,3.801000000000002,52.799,32.25443449597468,85.126,-0.45168419999999987,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:20:00+00:00,49.399,52.399,332.577,3.458,2.922,,3.1900000000000004,0.08401253918495297,3.3037982,3.0229342,3.1633662,0.0443932163149496,33.99440068321819,18.404599316781812,0.026633800000000374,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.0138888888889,0.2785000000000002,0.042761463163317893,0.08401253918495297,-0.2160198000000002,0.019304690260301762,0.0443932163149496,2.9115,3.3793860000000002,45.2,4.198999999999998,53.399,32.69239985774358,86.12,-0.467886,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:30:00+00:00,49.799,50.799,309.795,3.959,3.498,,3.7285000000000004,0.06182110768405522,3.5318422,3.2902782,3.4110601999999997,0.03540893238999416,32.72097945262265,18.07802054737735,0.3174398000000007,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.0208333333333,0.1485000000000003,0.06871508379888268,0.06871508379888268,-0.2841398000000006,0.03488417406365011,0.03540893238999416,3.58,3.6952000000000003,45.6,4.198999999999998,52.2,31.817437399789213,81.408,-0.11520000000000019,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:40:00+00:00,48.799,51.399,293.994,4.549,3.902,,4.2255,0.07655898710211811,3.927202200000001,3.5881742000000005,3.7576882000000005,0.045111246856511446,32.76849511146147,18.630504888538532,0.4678117999999998,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.02777777777777,0.6840000000000002,0.01341239587745302,0.07655898710211811,0.048182200000000286,0.0067097883114355,0.045111246856511446,3.5415,3.709506,45.2,3.5989999999999966,52.2,31.599039439160823,82.069,-0.1680060000000001,3.25-5.25,LOCZ33 243261.csv
2025-04-01 00:50:00+00:00,48.399,51.0,291.375,4.543,4.192,,4.3675,0.04018317115054379,3.9585382,3.7746142000000003,3.8665762,0.02378383232173205,32.196786062995265,18.803213937004735,0.5009237999999998,0.0,97.0,0.72,327.0,0.13,Light,0.0,257.03472222222223,0.8494999999999999,0.027003979533826033,0.04018317115054379,0.13481799999999922,0.013339556673312844,0.02378383232173205,3.518,3.7317582000000007,44.799,3.6000000000000014,51.799,31.01301079660268,81.671,-0.2137582000000009,3.25-5.25,LOCZ33 243261.csv
2025-04-01 01:00:00+00:00,47.6,51.399,286.009,4.014,3.883,,3.9485,0.01658857794099028,3.7502160000000004,3.6815720000000005,3.7158940000000005,0.009236539040134073,32.14972256564953,19.249277434350468,0.23260599999999965,0.0,97.12,0.61,323.7,0.14,Light,0.0,257.0416666666667,0.5419999999999998,0.01893439013650374,0.01893439013650374,-0.07811819999999958,0.008908247580226547,0.009236539040134073,3.4065000000000003,3.7940122,43.399,4.2010000000000005,52.6,30.957071569547708,82.9,-0.38751219999999975,3.25-5.25,LOCZ33 243261.csv
2025-04-01 01:10:00+00:00,48.0,51.2,286.543,4.328,3.875,,4.1015,0.055223698646836565,3.880272,3.6429,3.7615860000000003,0.031552116580612556,32.174911480843775,19.025088519156228,0.3399139999999994,0.0,97.12,0.61,323.7,0.14,Light,0.0,257.0486111111111,0.7029999999999994,0.02692364278358103,0.055223698646836565,-0.06262799999999968,0.012537478289656396,0.031552116580612556,3.3985000000000003,3.824214,43.0,5.0,52.399,30.546759534919182,83.025,-0.4257139999999997,3.25-5.25,LOCZ33 243261.csv
